seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
4,8580,-0.01370718,-7000000.03739062,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8590,-0.01370718,-2000000.03748483,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8600,-0.01370718,-6000000.03591646,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8610,-0.01370718,-7000000.03720944,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8620,-0.01370718,-6000000.03676163,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8630,-0.01370718,-4000000.03673892,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8640,-0.01370718,-6000000.0371673,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8650,-0.01370718,-7000000.03572327,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8660,-0.01370718,-3000000.03786059,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8670,-0.01370718,-6000000.03857704,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8680,-0.01370718,-5000000.03734175,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8690,-0.01370718,-3000000.03901818,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8700,-0.01370718,-7000000.03862752,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8710,-0.01370718,-3000000.03635973,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8720,-0.01370718,-6000000.03754536,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8730,-0.01370718,-5000000.0362267,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8740,-0.01370718,-3000000.03813562,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8750,-0.01370718,-5000000.03700859,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8760,-0.01370718,-8000000.03786928,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8770,-0.01370718,-3000000.0364566,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8780,-0.01370718,-2000000.03747922,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8790,-0.01370718,-4000000.03768602,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8800,-0.01370718,-6000000.03664123,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8810,-0.01370718,-5000000.03645136,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8820,-0.01370718,-4000000.03913179,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8830,-0.01370718,-3000000.03773153,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8840,-0.01370718,-8000000.03729239,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8850,-0.01370718,-6000000.03685059,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8860,-0.01370718,-3000000.03743897,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8870,-0.01370718,-4000000.03813946,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8880,-0.01370718,-6000000.03711627,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8890,-0.01370718,-9000000.03748323,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8900,-0.01370718,-5000000.03761832,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8910,-0.01370718,-5000000.03857078,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8920,-0.01370718,-7000000.0371483,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8930,-0.01370718,-2000000.03799981,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8940,-0.01370718,-8000000.03668332,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8950,-0.01370718,-4000000.03737801,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8960,-0.01370718,-4000000.03881345,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8970,-0.01370718,-2000000.03769158,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8980,-0.01370718,-6000000.03651129,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,8990,-0.01370718,-5000000.03724987,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9000,-0.01370718,-7000000.0380595,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9010,-0.01370718,-2000000.03756265,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9020,-0.01370718,-2000000.03802254,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9030,-0.01370718,-5000000.03683163,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9040,-0.01370718,-2000000.03852927,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9050,-0.01370718,-7000000.03760055,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9060,-0.01370718,-6000000.03729091,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9070,-0.01370718,-6000000.03911916,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9080,-0.01370718,-7000000.03556164,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9090,-0.01370718,-3000000.03756828,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9100,-0.01370718,-4000000.03753791,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9110,-0.01370718,-3000000.03628312,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9120,-0.01370718,-2000000.03818431,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9130,-0.01370718,-3000000.03732776,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9140,-0.01370718,-4000000.03878503,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9150,-0.01370718,-7000000.03726162,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9160,-0.01370718,-4000000.03745421,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9170,-0.01370718,-4000000.0369891,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9180,-0.01370718,-4000000.0369413,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9190,-0.01370718,-5000000.03682132,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9200,-0.01370718,-7000000.03639897,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9210,-0.01370718,-5000000.03613955,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9220,-0.01370718,-11000000.03743526,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9230,-0.01370718,-8000000.03578646,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9240,-0.01370718,-2000000.03786822,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9250,-0.01370718,-3000000.03737936,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9260,-0.01370718,-8000000.03763015,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9270,-0.01370718,-10000000.03755758,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9280,-0.01370718,-6000000.03678662,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9290,-0.01370718,-6000000.03698373,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9300,-0.01370718,-4000000.03816192,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9310,-0.01370718,-6000000.036362,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9320,-0.01370718,-2000000.03901409,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9330,-0.01370718,-5000000.03717146,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9340,-0.01370718,-2000000.03628823,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9350,-0.01370718,-5000000.03811746,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9360,-0.01370718,-6000000.03746445,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9370,-0.01370718,-5000000.03798481,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9380,-0.01370718,-3000000.03751583,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9390,-0.01370718,-8000000.03755565,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9400,-0.01370718,-3000000.03729931,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9410,-0.01370718,-7000000.03806825,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9420,-0.01370718,-7000000.0384927,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9430,-0.01370718,-5000000.03871678,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9440,-0.01370718,-4000000.03798151,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9450,-0.01370718,-3000000.03887798,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9460,-0.01370718,-4000000.03840588,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9470,-0.01370718,-5000000.03692785,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9480,-0.01370718,-4000000.03758224,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9490,-0.01370718,-4000000.03847178,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9500,-0.01370718,-3000000.03695792,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9510,-0.01370718,-2000000.03936777,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9520,-0.01370718,-5000000.0376522,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9530,-0.01370718,-3000000.03668962,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9540,-0.01370718,-6000000.03823229,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9550,-0.01370718,-5000000.03831529,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9560,-0.01370718,-7000000.03775517,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9570,-0.01370718,-7000000.03846163,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9580,-0.01370718,-6000000.0385211,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9590,-0.01370718,-7000000.03697988,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9600,-0.01370718,-8000000.0364267,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9610,-0.01370718,-7000000.03644759,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9620,-0.01370718,-6000000.03670867,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9630,-0.01370718,-4000000.03766474,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9640,-0.01370718,-3000000.0379442,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9650,-0.01370718,-8000000.03680771,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9660,-0.01370718,-1000000.03699035,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9670,-0.01370718,-2000000.03779367,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9680,-0.01370718,-6000000.03820118,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9690,-0.01370718,-6000000.03800497,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9700,-0.01370718,-5000000.03921069,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9710,-0.01370718,-7000000.0359195,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9720,-0.01370718,-5000000.03605668,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9730,-0.01370718,-5000000.03872905,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9740,-0.01370718,-5000000.03908211,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9750,-0.01370718,-3000000.03874922,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9760,-0.01370718,-6000000.03713722,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9770,-0.01370718,-7000000.03615342,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9780,-0.01370718,-3000000.03822753,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9790,-0.01370718,-8000000.03655858,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9800,-0.01370718,-6000000.03778021,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9810,-0.01370718,-5000000.03689573,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9820,-0.01370718,-9000000.03671485,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9830,-0.01370718,-5000000.03700288,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9840,-0.01370718,-4000000.0386658,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9850,-0.01370718,-3000000.03569395,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9860,-0.01370718,-4000000.03674039,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9870,-0.01370718,-4000000.03832095,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9880,-0.01370718,-3000000.03830348,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9890,-0.01370718,-4000000.0369722,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9900,-0.01370718,-4000000.03746284,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9910,-0.01370718,-4000000.03863705,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9920,-0.01370718,-4000000.03787413,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9930,-0.01370718,-3000000.03811185,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9940,-0.01370718,-6000000.03796277,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9950,-0.01370718,-5000000.03827568,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9960,-0.01370718,-9000000.03726426,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9970,-0.01370718,-4000000.03771575,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9980,-0.01370718,-3000000.03766749,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,9990,-0.01370718,-4000000.03764302,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10000,-0.01370718,-3000000.03817824,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10010,-0.01370718,-2000000.03763478,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10020,-0.01370718,-5000000.03652698,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10030,-0.01370718,-4000000.03767691,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10040,-0.01370718,-4000000.03855948,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10050,-0.01370718,-6000000.03849447,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10060,-0.01370718,-7000000.03721613,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10070,-0.01370718,-4000000.03671679,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10080,-0.01370718,-6000000.03677042,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10090,-0.01370718,-7000000.03713709,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10100,-0.01370718,-1000000.03770698,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10110,-0.01370718,-3000000.0375339,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10120,-0.01370718,-7000000.03812933,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10130,-0.01370718,-5000000.03686344,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10140,-0.01370718,-4000000.036019,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10150,-0.01370718,-6000000.03732098,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10160,-0.01370718,-6000000.03804968,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10170,-0.01370718,-4000000.03697124,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10180,-0.01370718,-6000000.03810451,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10190,-0.01370718,-2000000.03780612,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10200,-0.01370718,-2000000.03799125,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10210,-0.01370718,-1000000.03727369,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10220,-0.01370718,-3000000.03780693,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10230,-0.01370718,-2000000.03712611,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10240,-0.01370718,-1000000.03807052,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10250,-0.01370718,-5000000.03650097,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10260,-0.01370718,-6000000.03734596,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10270,-0.01370718,-5000000.03821246,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10280,-0.01370718,-4000000.03833647,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10290,-0.01370718,-8000000.03757017,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10300,-0.01370718,-1000000.03747878,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10310,-0.01370718,-2000000.03638117,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10320,-0.01370718,-4000000.03771639,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10330,-0.01370718,-12000000.03785049,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10340,-0.01370718,-5000000.03830172,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10350,-0.01370718,-5000000.03715886,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10360,-0.01370718,-7000000.03758614,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10370,-0.01370718,-3000000.03798097,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10380,-0.01370718,-4000000.03759809,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10390,-0.01370718,-2000000.03777262,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10400,-0.01370718,-5000000.037047,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10410,-0.01370718,-4000000.03672682,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10420,-0.01370718,-2000000.03860115,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10430,-0.01370718,-7000000.03748334,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10440,-0.01370718,-4000000.03905162,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10450,-0.01370718,-7000000.03750559,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10460,-0.01370718,-4000000.03831222,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10470,-0.01370718,-2000000.03823022,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10480,-0.01370718,-10000000.0372074,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10490,-0.01370718,-3000000.03709684,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10500,-0.01370718,-3000000.03725409,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10510,-0.01370718,-4000000.03872625,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10520,-0.01370718,-2000000.03752919,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10530,-0.01370718,-12000000.03710239,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10540,-0.01370718,-1000000.03923408,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10550,-0.01370718,-8000000.03601821,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10560,-0.01370718,-8000000.03546204,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10570,-0.01370718,-5000000.03898236,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10580,-0.01370718,-4000000.03741879,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10590,-0.01370718,-4000000.03688093,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10600,-0.01370718,-3000000.03751202,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10610,-0.01370718,-4000000.03683485,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10620,-0.01370718,-6000000.0371214,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10630,-0.01370718,-3000000.03732443,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10640,-0.01370718,-10000000.03709233,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10650,-0.01370718,-6000000.03636462,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10660,-0.01370718,-3000000.03745472,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10670,-0.01370718,-6000000.03651304,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10680,-0.01370718,-7000000.03828531,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10690,-0.01370718,-6000000.03760839,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10700,-0.01370718,-7000000.03912666,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10710,-0.01370718,-9000000.03726413,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10720,-0.01370718,-7000000.0361398,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10730,-0.01370718,-2000000.03858292,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10740,-0.01370718,-6000000.03623561,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10750,-0.01370718,-7000000.03552839,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10760,-0.01370718,-7000000.03755441,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10770,-0.01370718,-5000000.03888279,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10780,-0.01370718,-5000000.03589435,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10790,-0.01370718,-6000000.0375418,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10800,-0.01370718,-6000000.03744827,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10810,-0.01370718,-5000000.03765716,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10820,-0.01370718,-5000000.03572168,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10830,-0.01370718,-6000000.03744699,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10840,-0.01370718,-1000000.0382144,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10850,-0.01370718,-5000000.03673443,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10860,-0.01370718,-8000000.03733767,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10870,-0.01370718,-2000000.0374602,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10880,-0.01370718,-4000000.03670944,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10890,-0.01370718,-3000000.03763823,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10900,-0.01370718,-7000000.03645975,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10910,-0.01370718,-6000000.03778522,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10920,-0.01370718,-6000000.03644848,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10930,-0.01370718,-5000000.03823974,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10940,-0.01370718,-5000000.03561639,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10950,-0.01370718,-5000000.03611286,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10960,-0.01370718,-3000000.03797873,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10970,-0.01370718,-2000000.03852999,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10980,-0.01370718,-5000000.03727506,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,10990,-0.01370718,-4000000.03704492,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11000,-0.01370718,-6000000.03643271,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11010,-0.01370718,-4000000.03758046,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11020,-0.01370718,-5000000.03682854,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11030,-0.01370718,-6000000.0387284,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11040,-0.01370718,-5000000.03773855,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11050,-0.01370718,-7000000.03683715,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11060,-0.01370718,-5000000.03673599,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11070,-0.01370718,-2000000.03865589,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11080,-0.01370718,-6000000.03753276,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11090,-0.01370718,-8000000.03580207,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11100,-0.01370718,-4000000.03774585,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11110,-0.01370718,-7000000.03718253,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11120,-0.01370718,-8000000.03638897,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11130,-0.01370718,-9000000.03656068,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11140,-0.01370718,-4000000.03728642,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11150,-0.01370718,-7000000.03649547,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11160,-0.01370718,-6000000.03728615,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11170,-0.01370718,-3000000.03678839,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11180,-0.01370718,-4000000.03799075,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11190,-0.01370718,-6000000.0396135,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
4,11200,-0.01370718,-9000000.03724674,(-(-1 ^ k)),4,0.3485,0.1,0.3589,0.02
