seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
0,2870,-0.0148606,-3000000.03003511,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2880,-0.0148606,-9000000.03034529,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2890,-0.0148606,-5000000.02998869,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2900,-0.0148606,-8000000.02963927,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2910,-0.0148606,-5000000.03081101,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2920,-0.0148606,-4000000.02964561,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2930,-0.0148606,-6000000.030223,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2940,-0.0148606,-4000000.0300717,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2950,-0.0148606,-7000000.02913845,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2960,-0.0148606,-5000000.03005975,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2970,-0.0148606,-7000000.02985364,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2980,-0.0148606,-5000000.02887851,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,2990,-0.0148606,-2000000.03194504,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3000,-0.0148606,-4000000.03064452,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3010,-0.0148606,-4000000.02900868,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3020,-0.0148606,-4000000.02983667,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3030,-0.0148606,-8000000.02863151,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3040,-0.0148606,-2000000.03064502,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3050,-0.0148606,-4000000.0307412,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3060,-0.0148606,-9000000.02986057,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3070,-0.0148606,-8000000.03025137,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3080,-0.0148606,-4000000.03001634,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3090,-0.0148606,-2000000.02977086,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3100,-0.0148606,-5000000.03017211,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3110,-0.0148606,-9000000.02866796,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3120,-0.0148606,-8000000.02969306,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3130,-0.0148606,-3000000.02998018,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3140,-0.0148606,-8000000.02935401,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3150,-0.0148606,-4000000.02998065,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3160,-0.0148606,-3000000.02955497,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3170,-0.0148606,-6000000.0301345,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3180,-0.0148606,-7000000.03068534,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3190,-0.0148606,-4000000.03033,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3200,-0.0148606,-7000000.0297975,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3210,-0.0148606,-4000000.03112363,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3220,-0.0148606,-7000000.02980603,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3230,-0.0148606,-4000000.02987671,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3240,-0.0148606,-8000000.02987344,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3250,-0.0148606,-2000000.02992301,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3260,-0.0148606,-4000000.03009059,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3270,-0.0148606,-2000000.03006152,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3280,-0.0148606,-4000000.03050353,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3290,-0.0148606,-4000000.0300831,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3300,-0.0148606,-5000000.02988581,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3310,-0.0148606,-7000000.02973212,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3320,-0.0148606,-5000000.03133945,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3330,-0.0148606,-3000000.03088924,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3340,-0.0148606,-5000000.02982824,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3350,-0.0148606,-4000000.02985968,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3360,-0.0148606,-8000000.02804255,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3370,-0.0148606,-10000000.02980441,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3380,-0.0148606,-3000000.03004301,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3390,-0.0148606,-4000000.02917611,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3400,-0.0148606,-5000000.03150098,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3410,-0.0148606,-6000000.0307235,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3420,-0.0148606,-2000000.03073776,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3430,-0.0148606,-9000000.02985747,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3440,-0.0148606,-7000000.02929909,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3450,-0.0148606,-8000000.03012191,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3460,-0.0148606,-3000000.03062905,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3470,-0.0148606,-3000000.03051611,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3480,-0.0148606,-10000000.02882727,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3490,-0.0148606,-5000000.03060472,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3500,-0.0148606,-5000000.03019595,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3510,-0.0148606,-8000000.02819515,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3520,-0.0148606,-1000000.03021949,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3530,-0.0148606,-5000000.03043196,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3540,-0.0148606,-5000000.03047223,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3550,-0.0148606,-4000000.02928285,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3560,-0.0148606,-2000000.03017348,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3570,-0.0148606,-7000000.02928021,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3580,-0.0148606,-7000000.0304235,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3590,-0.0148606,-2000000.03045842,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3600,-0.0148606,-6000000.02866023,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3610,-0.0148606,-4000000.03058039,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3620,-0.0148606,-3000000.03012024,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3630,-0.0148606,-6000000.02966279,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3640,-0.0148606,-9000000.02966005,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3650,-0.0148606,-6000000.03027937,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3660,-0.0148606,-5000000.0298293,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3670,-0.0148606,-7000000.02992572,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3680,-0.0148606,-10000000.0296769,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3690,-0.0148606,-5000000.03109801,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3700,-0.0148606,-3000000.02950439,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3710,-0.0148606,-5000000.02970902,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3720,-0.0148606,-4000000.0300641,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3730,-0.0148606,-6000000.0310407,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3740,-0.0148606,-3000000.0312221,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3750,-0.0148606,-4000000.03079329,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3760,-0.0148606,-5000000.03000259,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3770,-0.0148606,-2000000.03110702,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3780,-0.0148606,-3000000.0296041,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3790,-0.0148606,-4000000.02989184,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3800,-0.0148606,-3000000.03084296,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3810,-0.0148606,-6000000.03028358,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3820,-0.0148606,-5000000.02976045,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3830,-0.0148606,-2000000.03094776,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3840,-0.0148606,-4000000.03015175,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3850,-0.0148606,-6000000.02933785,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3860,-0.0148606,-11000000.02895309,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3870,-0.0148606,-4000000.03028214,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3880,-0.0148606,-3000000.03130704,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3890,-0.0148606,-6000000.02935856,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3900,-0.0148606,-3000000.02994511,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3910,-0.0148606,-7000000.03160284,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3920,-0.0148606,-3000000.02978847,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3930,-0.0148606,-6000000.03022215,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3940,-0.0148606,-3000000.03158757,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3950,-0.0148606,-4000000.02990505,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3960,-0.0148606,-7000000.02922655,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3970,-0.0148606,-6000000.03042902,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3980,-0.0148606,-4000000.03010479,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,3990,-0.0148606,-3000000.03027222,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4000,-0.0148606,-4000000.02878414,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4010,-0.0148606,-5000000.02919485,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4020,-0.0148606,-4000000.02969187,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4030,-0.0148606,-7000000.03043093,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4040,-0.0148606,-5000000.02963933,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4050,-0.0148606,-3000000.03037031,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4060,-0.0148606,-7000000.02916297,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4070,-0.0148606,-3000000.03023547,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4080,-0.0148606,-2000000.03078557,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4090,-0.0148606,-12000000.02892948,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4100,-0.0148606,-2000000.03068226,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4110,-0.0148606,-4000000.02935691,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4120,-0.0148606,-9000000.02941628,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4130,-0.0148606,-2000000.03024491,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4140,-0.0148606,-4000000.02997677,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4150,-0.0148606,-5000000.03058921,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4160,-0.0148606,-4000000.02953834,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4170,-0.0148606,-2000000.03045981,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4180,-0.0148606,-8000000.02939561,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4190,-0.0148606,-9000000.02868491,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4200,-0.0148606,-8000000.03024954,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4210,-0.0148606,-6000000.02959891,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4220,-0.0148606,-3000000.03059256,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4230,-0.0148606,-3000000.03056566,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4240,-0.0148606,-4000000.03026891,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4250,-0.0148606,-4000000.02985172,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4260,-0.0148606,-6000000.03044716,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4270,-0.0148606,-3000000.03062443,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4280,-0.0148606,-5000000.03083103,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4290,-0.0148606,-7000000.03058522,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4300,-0.0148606,-4000000.03068105,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4310,-0.0148606,-3000000.03153308,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4320,-0.0148606,-4000000.03003363,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4330,-0.0148606,-4000000.02865992,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4340,-0.0148606,-4000000.02984243,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4350,-0.0148606,-5000000.03060808,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4360,-0.0148606,-8000000.03001154,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4370,-0.0148606,-3000000.03088165,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4380,-0.0148606,-7000000.02965406,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4390,-0.0148606,-9000000.02986884,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4400,-0.0148606,-5000000.03099584,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4410,-0.0148606,-5000000.03033225,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4420,-0.0148606,-6000000.03074406,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4430,-0.0148606,-7000000.0291855,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4440,-0.0148606,-8000000.03114819,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4450,-0.0148606,-6000000.03044234,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4460,-0.0148606,-4000000.03077599,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4470,-0.0148606,-7000000.02934455,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4480,-0.0148606,-3000000.02969174,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4490,-0.0148606,-7000000.03037109,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4500,-0.0148606,-2000000.02933616,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4510,-0.0148606,-4000000.02980028,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4520,-0.0148606,-6000000.03013634,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4530,-0.0148606,-2000000.02934823,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4540,-0.0148606,-8000000.02998986,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4550,-0.0148606,-6000000.03025737,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4560,-0.0148606,-4000000.03001334,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4570,-0.0148606,-7000000.02921681,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4580,-0.0148606,-10000000.03046333,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4590,-0.0148606,-6000000.02950066,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4600,-0.0148606,-6000000.0306467,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4610,-0.0148606,-8000000.02986004,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4620,-0.0148606,-1000000.02990926,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4630,-0.0148606,-9000000.02873638,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4640,-0.0148606,-8000000.02949027,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4650,-0.0148606,-6000000.02926541,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4660,-0.0148606,-4000000.03012879,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4670,-0.0148606,-2000000.03032003,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4680,-0.0148606,-8000000.02935298,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4690,-0.0148606,-3000000.03002902,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4700,-0.0148606,-4000000.0311367,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4710,-0.0148606,-5000000.02965846,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4720,-0.0148606,-8000000.0294276,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4730,-0.0148606,-3000000.02956964,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4740,-0.0148606,-3000000.03033996,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4750,-0.0148606,-4000000.03037151,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4760,-0.0148606,-7000000.02928383,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4770,-0.0148606,-4000000.03090445,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4780,-0.0148606,-3000000.03022883,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4790,-0.0148606,-2000000.03059535,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4800,-0.0148606,-8000000.0297418,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4810,-0.0148606,-10000000.03100238,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4820,-0.0148606,-6000000.0294711,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4830,-0.0148606,-6000000.02902694,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4840,-0.0148606,-3000000.02981397,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4850,-0.0148606,-2000000.03008358,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4860,-0.0148606,-2000000.03049036,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4870,-0.0148606,-8000000.03053667,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4880,-0.0148606,-7000000.03120862,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4890,-0.0148606,-5000000.0290867,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4900,-0.0148606,-5000000.0289946,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4910,-0.0148606,-5000000.02990252,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4920,-0.0148606,-3000000.03156522,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4930,-0.0148606,-5000000.03019634,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4940,-0.0148606,-2000000.0305621,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4950,-0.0148606,-6000000.02975874,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4960,-0.0148606,-5000000.03097293,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4970,-0.0148606,-2000000.03117362,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4980,-0.0148606,-9000000.02980964,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,4990,-0.0148606,-6000000.03115933,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5000,-0.0148606,-4000000.02968713,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5010,-0.0148606,-3000000.03067917,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5020,-0.0148606,-6000000.02925659,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5030,-0.0148606,-4000000.02911644,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5040,-0.0148606,-4000000.03054176,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5050,-0.0148606,-4000000.02872831,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5060,-0.0148606,-2000000.03053274,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5070,-0.0148606,-8000000.02930668,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5080,-0.0148606,-8000000.02984774,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5090,-0.0148606,-5000000.03002445,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5100,-0.0148606,-7000000.02947211,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5110,-0.0148606,-3000000.03069775,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5120,-0.0148606,-6000000.0301523,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5130,-0.0148606,-8000000.03074254,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5140,-0.0148606,-4000000.03092825,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5150,-0.0148606,-5000000.02962054,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5160,-0.0148606,-9000000.03110287,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5170,-0.0148606,-8000000.03065084,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5180,-0.0148606,-7000000.02990107,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5190,-0.0148606,-4000000.02994385,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5200,-0.0148606,-6000000.02947158,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5210,-0.0148606,-6000000.0282504,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5220,-0.0148606,-6000000.03039033,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5230,-0.0148606,-6000000.02919153,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5240,-0.0148606,-5000000.03066333,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5250,-0.0148606,-4000000.02915272,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5260,-0.0148606,-4000000.03083029,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5270,-0.0148606,-3000000.03083346,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5280,-0.0148606,-2000000.03076132,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5290,-0.0148606,-4000000.03058259,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5300,-0.0148606,-5000000.02911647,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5310,-0.0148606,-5000000.02922001,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5320,-0.0148606,-3000000.03002486,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5330,-0.0148606,-7000000.0296668,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5340,-0.0148606,-5000000.03018632,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5350,-0.0148606,-8000000.03105701,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5360,-0.0148606,-4000000.03002664,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5370,-0.0148606,-7000000.03098197,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5380,-0.0148606,-5000000.02910156,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5390,-0.0148606,-8000000.02921926,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5400,-0.0148606,-4000000.02887442,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5410,-0.0148606,-5000000.02995162,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5420,-0.0148606,-6000000.0285916,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5430,-0.0148606,-3000000.0293554,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5440,-0.0148606,-3000000.0294384,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5450,-0.0148606,-3000000.03042904,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5460,-0.0148606,-6000000.02995443,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5470,-0.0148606,-5000000.03064847,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5480,-0.0148606,-3000000.03036793,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5490,-0.0148606,-2000000.03098178,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5500,-0.0148606,-9000000.02969231,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5510,-0.0148606,-6000000.02916615,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5520,-0.0148606,-6000000.0295034,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5530,-0.0148606,-5000000.02960488,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5540,-0.0148606,-4000000.02930554,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5550,-0.0148606,-6000000.03020794,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5560,-0.0148606,-3000000.02956263,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5570,-0.0148606,-9000000.02954848,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5580,-0.0148606,-2000000.02947612,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5590,-0.0148606,-3000000.03055562,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5600,-0.0148606,-3000000.02952833,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5610,-0.0148606,-8000000.02802818,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5620,-0.0148606,-8000000.02934787,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5630,-0.0148606,-9000000.02974459,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5640,-0.0148606,-12000000.03113398,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5650,-0.0148606,-7000000.02824489,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5660,-0.0148606,-5000000.02909139,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5670,-0.0148606,-5000000.03011288,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5680,-0.0148606,-4000000.02999057,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5690,-0.0148606,-8000000.02932314,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5700,-0.0148606,-7000000.03121731,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5710,-0.0148606,-4000000.02924885,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5720,-0.0148606,-3000000.02926938,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5730,-0.0148606,-6000000.03054514,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5740,-0.0148606,-6000000.03065046,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5750,-0.0148606,-3000000.03042478,(-1 - -1),3,0.3485,0.0,0.0,0.015
0,5760,-0.0148606,-3000000.03104025,(-1 - -1),3,0.3485,0.0,0.0,0.015
