seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
0,2920,-0.0298606,-4000000.04895829,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,2930,-0.0298606,-3000000.0488146,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,2940,-0.0298606,-3000000.04851178,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,2950,-0.0298606,-3000000.04853455,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,2960,-0.0298606,-6000000.04705152,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,2970,-0.0298606,-5000000.04758809,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,2980,-0.0298606,-3000000.04777006,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,2990,-0.0298606,-8000000.0479902,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3000,-0.0298606,-8000000.04639818,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3010,-0.0298606,-6000000.04610304,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3020,-0.0298606,-5000000.04702087,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3030,-0.0298606,-5000000.04673764,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3040,-0.0298606,-10000000.04698529,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3050,-0.0298606,-2000000.04699279,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3060,-0.0298606,-6000000.04890487,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3070,-0.0298606,-5000000.04709929,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3080,-0.0298606,-2000000.04894237,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3090,-0.0298606,-3000000.04902229,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3100,-0.0298606,-8000000.04743431,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3110,-0.0298606,-4000000.0465561,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3120,-0.0298606,-5000000.0490503,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3130,-0.0298606,-3000000.0476726,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3140,-0.0298606,-6000000.04749565,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3150,-0.0298606,-4000000.04645701,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3160,-0.0298606,-6000000.04807585,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3170,-0.0298606,-1000000.05039318,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3180,-0.0298606,-2000000.04638361,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3190,-0.0298606,-10000000.04743139,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3200,-0.0298606,-11000000.04587276,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3210,-0.0298606,-7000000.04665896,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3220,-0.0298606,-5000000.04863295,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3230,-0.0298606,-3000000.04649138,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3240,-0.0298606,-7000000.0481224,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3250,-0.0298606,-4000000.04809781,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3260,-0.0298606,-2000000.0502553,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3270,-0.0298606,-7000000.04677159,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3280,-0.0298606,-4000000.04839325,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3290,-0.0298606,-5000000.04710261,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3300,-0.0298606,-3000000.0463474,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3310,-0.0298606,-10000000.04658194,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3320,-0.0298606,-3000000.04760524,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3330,-0.0298606,-6000000.04737534,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3340,-0.0298606,-5000000.04822411,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3350,-0.0298606,-4000000.04910199,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3360,-0.0298606,-6000000.04707812,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3370,-0.0298606,-7000000.04735555,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3380,-0.0298606,-2000000.04795544,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3390,-0.0298606,-7000000.04688967,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3400,-0.0298606,-5000000.04911622,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3410,-0.0298606,-5000000.04777909,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3420,-0.0298606,-6000000.0469254,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3430,-0.0298606,-7000000.04656045,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3440,-0.0298606,-5000000.04700372,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3450,-0.0298606,-5000000.04801223,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3460,-0.0298606,-3000000.04763535,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3470,-0.0298606,-7000000.04594746,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3480,-0.0298606,-4000000.04719095,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3490,-0.0298606,-8000000.04514857,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3500,-0.0298606,-9000000.04690216,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3510,-0.0298606,-5000000.04753763,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3520,-0.0298606,-5000000.04821234,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3530,-0.0298606,-4000000.04721872,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3540,-0.0298606,-7000000.0469077,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3550,-0.0298606,-6000000.04690964,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3560,-0.0298606,-4000000.04689995,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3570,-0.0298606,-6000000.04775323,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3580,-0.0298606,-6000000.04861099,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3590,-0.0298606,-8000000.04880152,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3600,-0.0298606,-6000000.04788554,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3610,-0.0298606,-2000000.04981512,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3620,-0.0298606,-3000000.04855904,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3630,-0.0298606,-2000000.04707957,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3640,-0.0298606,-5000000.04768097,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3650,-0.0298606,-1000000.0486472,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3660,-0.0298606,-2000000.04690345,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3670,-0.0298606,-10000000.04780348,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3680,-0.0298606,-4000000.04811351,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3690,-0.0298606,-7000000.04825787,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3700,-0.0298606,-3000000.04683292,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3710,-0.0298606,-3000000.04644908,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3720,-0.0298606,-4000000.04710837,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3730,-0.0298606,-9000000.04806068,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3740,-0.0298606,-3000000.04818429,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3750,-0.0298606,-5000000.04777511,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3760,-0.0298606,-5000000.04878529,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3770,-0.0298606,-6000000.04854835,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3780,-0.0298606,-8000000.04671668,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3790,-0.0298606,-6000000.04695391,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3800,-0.0298606,-3000000.04739703,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3810,-0.0298606,-3000000.04645036,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3820,-0.0298606,-4000000.04703335,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3830,-0.0298606,-7000000.04701535,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3840,-0.0298606,-6000000.04723221,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3850,-0.0298606,-7000000.04899413,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3860,-0.0298606,-6000000.04839246,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3870,-0.0298606,-3000000.04836664,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3880,-0.0298606,-5000000.04823141,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3890,-0.0298606,-9000000.04749636,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3900,-0.0298606,-3000000.04656033,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3910,-0.0298606,-6000000.04776978,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3920,-0.0298606,-7000000.04718407,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3930,-0.0298606,-3000000.04879847,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3940,-0.0298606,-4000000.04729249,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3950,-0.0298606,-7000000.04686378,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3960,-0.0298606,-3000000.04699139,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3970,-0.0298606,-5000000.04746426,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3980,-0.0298606,-8000000.04619339,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,3990,-0.0298606,-6000000.0481145,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4000,-0.0298606,-6000000.04734411,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4010,-0.0298606,-6000000.04884781,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4020,-0.0298606,-7000000.04731241,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4030,-0.0298606,-3000000.04719585,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4040,-0.0298606,-3000000.04775894,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4050,-0.0298606,-5000000.04807584,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4060,-0.0298606,-9000000.04769891,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4070,-0.0298606,-4000000.04963852,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4080,-0.0298606,-8000000.04729517,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4090,-0.0298606,-1000000.04907913,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4100,-0.0298606,-2000000.04873711,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4110,-0.0298606,-4000000.04615536,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4120,-0.0298606,-3000000.04620473,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4130,-0.0298606,-3000000.04833602,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4140,-0.0298606,-4000000.04784761,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4150,-0.0298606,-6000000.04802799,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4160,-0.0298606,-5000000.0482833,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4170,-0.0298606,-4000000.04717663,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4180,-0.0298606,-7000000.04707359,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4190,-0.0298606,-5000000.04791826,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4200,-0.0298606,-5000000.04775049,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4210,-0.0298606,-3000000.04963437,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4220,-0.0298606,-2000000.04870257,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4230,-0.0298606,-7000000.04686382,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4240,-0.0298606,-8000000.04598651,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4250,-0.0298606,-6000000.04711945,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4260,-0.0298606,-3000000.04878073,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4270,-0.0298606,-8000000.04649564,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4280,-0.0298606,-7000000.04841496,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4290,-0.0298606,-7000000.04636356,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4300,-0.0298606,-4000000.04663152,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4310,-0.0298606,-6000000.04703893,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4320,-0.0298606,-1000000.04818046,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4330,-0.0298606,-3000000.04790158,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4340,-0.0298606,-4000000.04681036,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4350,-0.0298606,-8000000.04833215,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4360,-0.0298606,-5000000.04768845,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4370,-0.0298606,-5000000.04842323,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4380,-0.0298606,-1000000.04720939,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4390,-0.0298606,-2000000.04807022,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4400,-0.0298606,-2000000.04714813,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4410,-0.0298606,-5000000.0479479,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4420,-0.0298606,-5000000.04789599,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4430,-0.0298606,-5000000.04873018,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4440,-0.0298606,-6000000.0462384,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4450,-0.0298606,-3000000.04781348,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4460,-0.0298606,-5000000.04751318,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4470,-0.0298606,-3000000.04798488,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4480,-0.0298606,-7000000.04854934,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4490,-0.0298606,-9000000.04739963,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4500,-0.0298606,-3000000.0481502,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4510,-0.0298606,-7000000.04865767,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4520,-0.0298606,-6000000.04817648,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4530,-0.0298606,-1000000.04834145,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4540,-0.0298606,-9000000.04591524,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4550,-0.0298606,-6000000.0473403,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4560,-0.0298606,-2000000.04919872,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4570,-0.0298606,-4000000.04878878,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4580,-0.0298606,-4000000.04791027,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4590,-0.0298606,-3000000.04694302,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4600,-0.0298606,-3000000.04811693,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4610,-0.0298606,-4000000.04752169,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4620,-0.0298606,-4000000.0478289,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4630,-0.0298606,-6000000.04653635,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4640,-0.0298606,-5000000.04787514,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4650,-0.0298606,-7000000.04576041,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4660,-0.0298606,-4000000.04981098,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4670,-0.0298606,-12000000.04686055,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4680,-0.0298606,-5000000.04820844,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4690,-0.0298606,-11000000.04730103,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4700,-0.0298606,-7000000.04845543,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4710,-0.0298606,-3000000.04913505,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4720,-0.0298606,-5000000.0471371,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4730,-0.0298606,-5000000.04671945,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4740,-0.0298606,-2000000.04843328,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4750,-0.0298606,-5000000.04761744,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4760,-0.0298606,-3000000.04858938,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4770,-0.0298606,-6000000.04798408,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4780,-0.0298606,-4000000.04812618,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4790,-0.0298606,-6000000.04773919,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4800,-0.0298606,-5000000.04748106,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4810,-0.0298606,-5000000.04645138,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4820,-0.0298606,-13000000.04717933,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4830,-0.0298606,-5000000.04830605,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4840,-0.0298606,-6000000.04580808,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4850,-0.0298606,-6000000.04752962,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4860,-0.0298606,-5000000.048136,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4870,-0.0298606,-10000000.04681898,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4880,-0.0298606,-5000000.04789584,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4890,-0.0298606,-5000000.04715774,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4900,-0.0298606,-6000000.04819825,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4910,-0.0298606,-2000000.04886394,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4920,-0.0298606,-2000000.04981032,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4930,-0.0298606,-7000000.04697282,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4940,-0.0298606,-4000000.04696985,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4950,-0.0298606,-7000000.04587621,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4960,-0.0298606,-7000000.04821362,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4970,-0.0298606,-7000000.04698109,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4980,-0.0298606,-6000000.04743237,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,4990,-0.0298606,-3000000.04804536,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5000,-0.0298606,-3000000.04833679,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5010,-0.0298606,-8000000.04666391,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5020,-0.0298606,-2000000.04770185,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5030,-0.0298606,-4000000.04630309,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5040,-0.0298606,-6000000.04870198,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5050,-0.0298606,-4000000.04769796,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5060,-0.0298606,-5000000.04746978,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5070,-0.0298606,-4000000.04773372,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5080,-0.0298606,-8000000.04758304,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5090,-0.0298606,-5000000.0479205,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5100,-0.0298606,-6000000.04824682,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5110,-0.0298606,-7000000.04772696,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5120,-0.0298606,-5000000.0472353,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5130,-0.0298606,-8000000.04830995,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5140,-0.0298606,-4000000.04853345,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5150,-0.0298606,-5000000.04725648,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5160,-0.0298606,-9000000.04916309,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5170,-0.0298606,-3000000.04888861,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5180,-0.0298606,-6000000.04924059,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5190,-0.0298606,-10000000.04601621,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5200,-0.0298606,-3000000.04793395,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5210,-0.0298606,-9000000.04588905,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5220,-0.0298606,-7000000.04837501,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5230,-0.0298606,-9000000.0478681,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5240,-0.0298606,-7000000.04704363,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5250,-0.0298606,-6000000.04817437,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5260,-0.0298606,-3000000.04750803,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5270,-0.0298606,-2000000.047862,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5280,-0.0298606,-4000000.04699863,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5290,-0.0298606,-7000000.04614554,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5300,-0.0298606,-0.04964094,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5310,-0.0298606,-2000000.04958759,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5320,-0.0298606,-4000000.04900768,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5330,-0.0298606,-9000000.04868125,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5340,-0.0298606,-7000000.04879295,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5350,-0.0298606,-3000000.04979719,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5360,-0.0298606,-4000000.04846732,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5370,-0.0298606,-7000000.04836807,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5380,-0.0298606,-2000000.04762456,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5390,-0.0298606,-8000000.04722479,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5400,-0.0298606,-4000000.04625723,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5410,-0.0298606,-5000000.04786531,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5420,-0.0298606,-5000000.04688151,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5430,-0.0298606,-3000000.04657205,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5440,-0.0298606,-3000000.04688023,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5450,-0.0298606,-3000000.04794225,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5460,-0.0298606,-7000000.0478532,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5470,-0.0298606,-5000000.04828763,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5480,-0.0298606,-8000000.04818403,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5490,-0.0298606,-2000000.04857053,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5500,-0.0298606,-5000000.04780911,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5510,-0.0298606,-7000000.04616717,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5520,-0.0298606,-2000000.04822552,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5530,-0.0298606,-5000000.04749305,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5540,-0.0298606,-4000000.04522509,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5550,-0.0298606,-6000000.04781818,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5560,-0.0298606,-3000000.04736307,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5570,-0.0298606,-7000000.04959342,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5580,-0.0298606,-6000000.04716034,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5590,-0.0298606,-9000000.04774146,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5600,-0.0298606,-9000000.04668347,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5610,-0.0298606,-8000000.04554361,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5620,-0.0298606,-8000000.04687863,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5630,-0.0298606,-8000000.04722101,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5640,-0.0298606,-4000000.04917412,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5650,-0.0298606,-4000000.04627305,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5660,-0.0298606,-4000000.04676514,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5670,-0.0298606,-7000000.04750733,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5680,-0.0298606,-3000000.04802869,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5690,-0.0298606,-4000000.04761653,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5700,-0.0298606,-4000000.04789714,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5710,-0.0298606,-3000000.04848041,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5720,-0.0298606,-9000000.04740495,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5730,-0.0298606,-5000000.04777261,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5740,-0.0298606,-1000000.04829867,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5750,-0.0298606,-10000000.04582565,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5760,-0.0298606,-2000000.04777659,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5770,-0.0298606,-3000000.04909731,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5780,-0.0298606,-7000000.04861323,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5790,-0.0298606,-4000000.04816538,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5800,-0.0298606,-4000000.04670024,(-1 - -1),3,0.3485,0.0,0.0,0.03
0,5810,-0.0298606,-3000000.04883419,(-1 - -1),3,0.3485,0.0,0.0,0.03
