seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
0,11060,-0.00034323,-1000000.02506377,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11070,-0.00034323,-1000000.02469371,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11080,-0.00034323,-1000000.02574236,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11090,-0.00034323,-0.02562427,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11100,-0.00034323,-1000000.02557298,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11110,-0.00034323,-2000000.02500096,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11120,-0.00034323,-6000000.02527538,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11130,-0.00034323,-1000000.0269515,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11140,-0.00034323,-1000000.02646977,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11150,-0.00034323,-0.02503046,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11160,-0.00034323,-1000000.02614422,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11170,-0.00034323,-1000000.02585171,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11180,-0.00034323,-3000000.02403321,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11190,-0.00034323,-1000000.02530903,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11200,-0.00034323,-0.02492616,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11210,-0.00034323,-1000000.02458676,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11220,-0.00034323,-5000000.02467581,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11230,-0.00034323,-0.02758453,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11240,-0.00034323,-2000000.02463295,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11250,-0.00034323,-1000000.02473061,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11260,-0.00034323,-1000000.02514828,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11270,-0.00034323,-1000000.02642368,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11280,-0.00034323,-0.02498098,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11290,-0.00034323,-0.02535912,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11300,-0.00034323,-3000000.02528496,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11310,-0.00034323,-2000000.02688781,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11320,-0.00034323,-1000000.02436722,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11330,-0.00034323,-0.02490852,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11340,-0.00034323,-3000000.02374913,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11350,-0.00034323,-2000000.02667539,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11360,-0.00034323,-2000000.02438343,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11370,-0.00034323,-3000000.02645538,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11380,-0.00034323,-1000000.02461332,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11390,-0.00034323,-1000000.02577657,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11400,-0.00034323,-2000000.02520793,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11410,-0.00034323,-3000000.02471061,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11420,-0.00034323,-0.02487412,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11430,-0.00034323,-0.02393705,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11440,-0.00034323,-1000000.02502121,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11450,-0.00034323,-1000000.0270718,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11460,-0.00034323,-1000000.02586188,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11470,-0.00034323,-1000000.02529025,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11480,-0.00034323,-1000000.02521255,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11490,-0.00034323,-1000000.02383196,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11500,-0.00034323,-0.02575034,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11510,-0.00034323,-0.02411721,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11520,-0.00034323,-1000000.02603886,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11530,-0.00034323,-2000000.02630939,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11540,-0.00034323,-0.02512989,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11550,-0.00034323,-1000000.02688284,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11560,-0.00034323,-2000000.02425773,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11570,-0.00034323,-3000000.02475167,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11580,-0.00034323,-1000000.02569368,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11590,-0.00034323,-1000000.02491517,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11600,-0.00034323,-2000000.02501091,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11610,-0.00034323,-0.02564417,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11620,-0.00034323,-0.02415538,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11630,-0.00034323,-1000000.02371771,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11640,-0.00034323,-0.02655588,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11650,-0.00034323,-2000000.02501026,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11660,-0.00034323,-3000000.02523232,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11670,-0.00034323,-0.02580725,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11680,-0.00034323,-2000000.02552859,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11690,-0.00034323,-3000000.02363875,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11700,-0.00034323,-1000000.02390203,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11710,-0.00034323,-1000000.0260927,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11720,-0.00034323,-5000000.0248981,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11730,-0.00034323,-1000000.02538914,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11740,-0.00034323,-2000000.02603281,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11750,-0.00034323,-0.02669116,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11760,-0.00034323,-1000000.02612957,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11770,-0.00034323,-1000000.02590415,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11780,-0.00034323,-1000000.02504878,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11790,-0.00034323,-1000000.02579731,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11800,-0.00034323,-4000000.02500456,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11810,-0.00034323,-2000000.0242954,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11820,-0.00034323,-0.02643579,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11830,-0.00034323,-0.02492029,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11840,-0.00034323,-3000000.02454734,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11850,-0.00034323,-2000000.02594525,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11860,-0.00034323,-2000000.02536308,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11870,-0.00034323,-2000000.02547222,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11880,-0.00034323,-0.02686782,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11890,-0.00034323,-0.02534209,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11900,-0.00034323,-1000000.02426243,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11910,-0.00034323,-2000000.02549025,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11920,-0.00034323,-3000000.02417686,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11930,-0.00034323,-1000000.02410422,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11940,-0.00034323,-0.02481995,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11950,-0.00034323,-2000000.02584102,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11960,-0.00034323,-1000000.02621549,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11970,-0.00034323,-0.02654255,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11980,-0.00034323,-4000000.02537905,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,11990,-0.00034323,-2000000.02529741,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12000,-0.00034323,-1000000.02629328,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12010,-0.00034323,-1000000.0259308,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12020,-0.00034323,-3000000.02454067,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12030,-0.00034323,-0.02579792,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12040,-0.00034323,-3000000.02644115,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12050,-0.00034323,-2000000.02525194,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12060,-0.00034323,-1000000.02706921,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12070,-0.00034323,-2000000.02556448,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12080,-0.00034323,-0.0255708,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12090,-0.00034323,-1000000.02681464,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12100,-0.00034323,-3000000.02482335,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12110,-0.00034323,-1000000.02662214,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12120,-0.00034323,-1000000.02630931,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12130,-0.00034323,-0.02524852,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12140,-0.00034323,-2000000.0249255,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12150,-0.00034323,-1000000.02467517,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12160,-0.00034323,-0.02463052,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12170,-0.00034323,-2000000.02513697,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12180,-0.00034323,-3000000.026117,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12190,-0.00034323,-3000000.02533448,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12200,-0.00034323,-2000000.02432499,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12210,-0.00034323,-0.0262851,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12220,-0.00034323,-3000000.0249744,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12230,-0.00034323,-2000000.02693985,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12240,-0.00034323,-2000000.02608553,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12250,-0.00034323,-2000000.02598196,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12260,-0.00034323,-0.0264443,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12270,-0.00034323,-1000000.02546649,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12280,-0.00034323,-0.02506597,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12290,-0.00034323,-2000000.02641117,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12300,-0.00034323,-0.02345725,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12310,-0.00034323,-1000000.02558117,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12320,-0.00034323,-3000000.02623198,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12330,-0.00034323,-2000000.02466418,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12340,-0.00034323,-2000000.02465017,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12350,-0.00034323,-0.02628135,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12360,-0.00034323,-2000000.02400603,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12370,-0.00034323,-3000000.02526481,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12380,-0.00034323,-1000000.02395773,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12390,-0.00034323,-2000000.0256997,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12400,-0.00034323,-0.0258883,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12410,-0.00034323,-3000000.02592953,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12420,-0.00034323,-1000000.02473672,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12430,-0.00034323,-0.02487614,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12440,-0.00034323,-0.02512294,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12450,-0.00034323,-1000000.02515204,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12460,-0.00034323,-2000000.02491625,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12470,-0.00034323,-2000000.02659943,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12480,-0.00034323,-0.02539135,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12490,-0.00034323,-2000000.02524026,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12500,-0.00034323,-1000000.02551072,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12510,-0.00034323,-3000000.02513949,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12520,-0.00034323,-1000000.02508556,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12530,-0.00034323,-0.02481014,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12540,-0.00034323,-0.02629795,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12550,-0.00034323,-3000000.02512461,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12560,-0.00034323,-1000000.0245289,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12570,-0.00034323,-4000000.02376431,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12580,-0.00034323,-0.02516684,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12590,-0.00034323,-2000000.02692234,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12600,-0.00034323,-0.02500798,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12610,-0.00034323,-2000000.024675,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12620,-0.00034323,-1000000.0259385,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12630,-0.00034323,-1000000.02566568,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12640,-0.00034323,-1000000.02531528,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12650,-0.00034323,-3000000.02429092,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12660,-0.00034323,-0.02532534,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12670,-0.00034323,-1000000.02522709,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12680,-0.00034323,-1000000.02635053,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12690,-0.00034323,-3000000.02509986,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12700,-0.00034323,-4000000.02476981,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12710,-0.00034323,-2000000.02506013,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12720,-0.00034323,-0.02514946,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12730,-0.00034323,-1000000.02535189,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12740,-0.00034323,-1000000.02655059,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12750,-0.00034323,-1000000.02568428,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12760,-0.00034323,-1000000.02307846,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12770,-0.00034323,-1000000.02637887,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12780,-0.00034323,-1000000.02466268,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12790,-0.00034323,-3000000.02437048,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12800,-0.00034323,-1000000.0249652,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12810,-0.00034323,-3000000.02522786,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12820,-0.00034323,-1000000.02639798,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12830,-0.00034323,-2000000.02653539,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12840,-0.00034323,-1000000.02498957,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12850,-0.00034323,-0.02574992,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12860,-0.00034323,-1000000.02441793,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12870,-0.00034323,-0.02600534,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12880,-0.00034323,-1000000.02688494,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12890,-0.00034323,-3000000.02583474,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12900,-0.00034323,-2000000.02528154,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12910,-0.00034323,-0.02448362,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12920,-0.00034323,-1000000.02530917,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12930,-0.00034323,-4000000.02515203,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12940,-0.00034323,-0.02557081,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12950,-0.00034323,-1000000.02492025,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12960,-0.00034323,-0.02556633,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12970,-0.00034323,-2000000.02453451,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12980,-0.00034323,-1000000.02543649,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,12990,-0.00034323,-1000000.02529934,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13000,-0.00034323,-1000000.02481429,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13010,-0.00034323,-1000000.02500227,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13020,-0.00034323,-0.02554218,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13030,-0.00034323,-2000000.0244935,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13040,-0.00034323,-2000000.0246934,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13050,-0.00034323,-1000000.02518935,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13060,-0.00034323,-1000000.02552829,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13070,-0.00034323,-1000000.02570844,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13080,-0.00034323,-4000000.02646475,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13090,-0.00034323,-2000000.02402204,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13100,-0.00034323,-3000000.02512332,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13110,-0.00034323,-1000000.02500857,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13120,-0.00034323,-1000000.02604739,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13130,-0.00034323,-1000000.02579475,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13140,-0.00034323,-4000000.02374841,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13150,-0.00034323,-1000000.02421846,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13160,-0.00034323,-3000000.02620814,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13170,-0.00034323,-2000000.02520878,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13180,-0.00034323,-1000000.02569123,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13190,-0.00034323,-0.0265005,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13200,-0.00034323,-3000000.02589986,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13210,-0.00034323,-1000000.02488381,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13220,-0.00034323,-3000000.02533357,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13230,-0.00034323,-0.0243365,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13240,-0.00034323,-4000000.02570655,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13250,-0.00034323,-2000000.02586483,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13260,-0.00034323,-1000000.02560545,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13270,-0.00034323,-1000000.02544593,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13280,-0.00034323,-0.02631912,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13290,-0.00034323,-0.02535364,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13300,-0.00034323,-2000000.02555972,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13310,-0.00034323,-2000000.02434765,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13320,-0.00034323,-1000000.02624074,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13330,-0.00034323,-2000000.02596965,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13340,-0.00034323,-1000000.02479901,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13350,-0.00034323,-1000000.02546992,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13360,-0.00034323,-0.02487777,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13370,-0.00034323,-3000000.02492913,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13380,-0.00034323,-1000000.02571929,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13390,-0.00034323,-1000000.02548633,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13400,-0.00034323,-2000000.02463481,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13410,-0.00034323,-1000000.02465453,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13420,-0.00034323,-1000000.02443488,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13430,-0.00034323,-2000000.02529403,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13440,-0.00034323,-4000000.02526326,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13450,-0.00034323,-2000000.02545191,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13460,-0.00034323,-3000000.02375478,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13470,-0.00034323,-0.02601158,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13480,-0.00034323,-4000000.02565621,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13490,-0.00034323,-1000000.02590535,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13500,-0.00034323,-1000000.02525231,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13510,-0.00034323,-1000000.02541874,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13520,-0.00034323,-1000000.02489957,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13530,-0.00034323,-0.02657287,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13540,-0.00034323,-3000000.02527873,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13550,-0.00034323,-3000000.02552988,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13560,-0.00034323,-1000000.02680411,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13570,-0.00034323,-1000000.02555939,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13580,-0.00034323,-0.0254678,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13590,-0.00034323,-1000000.02599812,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13600,-0.00034323,-2000000.02689374,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13610,-0.00034323,-1000000.02668723,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13620,-0.00034323,-0.02517575,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13630,-0.00034323,-1000000.02421869,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13640,-0.00034323,-2000000.02589053,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13650,-0.00034323,-2000000.0249411,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13660,-0.00034323,-0.02616155,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13670,-0.00034323,-0.02427934,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13680,-0.00034323,-2000000.02536733,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13690,-0.00034323,-0.02370851,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13700,-0.00034323,-1000000.0255994,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13710,-0.00034323,-1000000.02511288,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13720,-0.00034323,-1000000.02647016,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13730,-0.00034323,-1000000.02513611,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13740,-0.00034323,-3000000.02489922,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13750,-0.00034323,-2000000.02504951,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13760,-0.00034323,-3000000.02602589,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13770,-0.00034323,-2000000.02624595,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13780,-0.00034323,-1000000.02504331,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13790,-0.00034323,-1000000.02519353,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
0,13800,-0.00034323,-1000000.02529268,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
