seed,gen,best_fitness,mean_fitness,best_expr,node_count,total_info,monotonicity,mean_rate,parsimony
3,2760,-0.00034323,-0.0246641,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2770,-0.00034323,-1000000.02394564,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2780,-0.00034323,-0.02527148,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2790,-0.00034323,-2000000.02549824,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2800,-0.00034323,-0.02599486,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2810,-0.00034323,-1000000.02552003,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2820,-0.00034323,-1000000.02493214,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2830,-0.00034323,-1000000.02484691,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2840,-0.00034323,-0.02497643,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2850,-0.00034323,-1000000.02522463,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2860,-0.00034323,-0.02533364,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2870,-0.00034323,-0.02521812,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2880,-0.00034323,-1000000.02553513,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2890,-0.00034323,-3000000.02570767,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2900,-0.00034323,-0.0245692,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2910,-0.00034323,-4000000.02459071,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2920,-0.00034323,-2000000.02460659,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2930,-0.00034323,-0.02543709,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2940,-0.00034323,-1000000.0245992,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2950,-0.00034323,-2000000.02578932,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2960,-0.00034323,-1000000.02594755,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2970,-0.00034323,-0.02573332,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2980,-0.00034323,-2000000.02482916,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,2990,-0.00034323,-5000000.02482662,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3000,-0.00034323,-1000000.0253321,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3010,-0.00034323,-1000000.02573218,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3020,-0.00034323,-1000000.02455884,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3030,-0.00034323,-1000000.02528347,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3040,-0.00034323,-0.02506548,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3050,-0.00034323,-3000000.02697279,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3060,-0.00034323,-0.02491129,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3070,-0.00034323,-1000000.02414538,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3080,-0.00034323,-1000000.02505875,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3090,-0.00034323,-3000000.02462691,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3100,-0.00034323,-0.0260176,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3110,-0.00034323,-3000000.02298672,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3120,-0.00034323,-0.02482129,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3130,-0.00034323,-1000000.02618232,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3140,-0.00034323,-0.02674396,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3150,-0.00034323,-0.02594526,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3160,-0.00034323,-1000000.02493997,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3170,-0.00034323,-3000000.02501054,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3180,-0.00034323,-2000000.02494553,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3190,-0.00034323,-2000000.0252136,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3200,-0.00034323,-2000000.02559405,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3210,-0.00034323,-1000000.02628052,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3220,-0.00034323,-1000000.02599677,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3230,-0.00034323,-2000000.02434226,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3240,-0.00034323,-1000000.02484505,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3250,-0.00034323,-3000000.02648785,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3260,-0.00034323,-0.0256276,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3270,-0.00034323,-0.02451464,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3280,-0.00034323,-1000000.02489973,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3290,-0.00034323,-0.02459899,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3300,-0.00034323,-1000000.02481921,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3310,-0.00034323,-1000000.02526685,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3320,-0.00034323,-1000000.0246059,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3330,-0.00034323,-2000000.02621522,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3340,-0.00034323,-2000000.02530018,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3350,-0.00034323,-0.02400401,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3360,-0.00034323,-1000000.02539501,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3370,-0.00034323,-0.02496622,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3380,-0.00034323,-1000000.02516225,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3390,-0.00034323,-0.02589488,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3400,-0.00034323,-0.02621823,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3410,-0.00034323,-1000000.02670259,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3420,-0.00034323,-4000000.02509128,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3430,-0.00034323,-1000000.02443399,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3440,-0.00034323,-0.02666387,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3450,-0.00034323,-1000000.02560696,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3460,-0.00034323,-0.02603033,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3470,-0.00034323,-5000000.02591134,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3480,-0.00034323,-1000000.02328904,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3490,-0.00034323,-2000000.02444669,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3500,-0.00034323,-0.02580898,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3510,-0.00034323,-1000000.02601755,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3520,-0.00034323,-1000000.02552443,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3530,-0.00034323,-4000000.02675796,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3540,-0.00034323,-2000000.02526827,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3550,-0.00034323,-2000000.02564453,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3560,-0.00034323,-0.0261853,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3570,-0.00034323,-0.02613487,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3580,-0.00034323,-3000000.02627449,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3590,-0.00034323,-4000000.02431781,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3600,-0.00034323,-1000000.02493016,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3610,-0.00034323,-1000000.0258361,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3620,-0.00034323,-0.02540297,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3630,-0.00034323,-0.02617682,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3640,-0.00034323,-0.02560169,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3650,-0.00034323,-1000000.02617455,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3660,-0.00034323,-3000000.02531361,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3670,-0.00034323,-0.02480623,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3680,-0.00034323,-2000000.02316788,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3690,-0.00034323,-2000000.02495854,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3700,-0.00034323,-1000000.02623994,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3710,-0.00034323,-0.02529675,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3720,-0.00034323,-0.02501077,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3730,-0.00034323,-2000000.0252241,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3740,-0.00034323,-2000000.02537416,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3750,-0.00034323,-0.02569216,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3760,-0.00034323,-2000000.02564798,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3770,-0.00034323,-3000000.02568328,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3780,-0.00034323,-2000000.0257759,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3790,-0.00034323,-3000000.02539561,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3800,-0.00034323,-0.02529963,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3810,-0.00034323,-0.02643254,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3820,-0.00034323,-2000000.02523645,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3830,-0.00034323,-4000000.02371372,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3840,-0.00034323,-4000000.02475269,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3850,-0.00034323,-3000000.02546482,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3860,-0.00034323,-2000000.02549278,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3870,-0.00034323,-1000000.0246401,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3880,-0.00034323,-3000000.02561247,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3890,-0.00034323,-3000000.02520448,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3900,-0.00034323,-1000000.02372126,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3910,-0.00034323,-2000000.02305144,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3920,-0.00034323,-0.02712743,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3930,-0.00034323,-1000000.02595171,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3940,-0.00034323,-1000000.0248089,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3950,-0.00034323,-2000000.02600244,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3960,-0.00034323,-1000000.02549007,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3970,-0.00034323,-1000000.02732703,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3980,-0.00034323,-0.02755988,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,3990,-0.00034323,-1000000.02656442,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4000,-0.00034323,-0.02533645,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4010,-0.00034323,-1000000.02663647,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4020,-0.00034323,-1000000.02556869,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4030,-0.00034323,-0.02371743,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4040,-0.00034323,-1000000.02581502,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4050,-0.00034323,-0.02598013,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4060,-0.00034323,-0.0261613,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4070,-0.00034323,-1000000.02529041,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4080,-0.00034323,-1000000.02551872,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4090,-0.00034323,-1000000.02478878,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4100,-0.00034323,-2000000.02541815,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4110,-0.00034323,-2000000.02542405,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4120,-0.00034323,-2000000.02677568,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4130,-0.00034323,-0.02550539,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4140,-0.00034323,-0.02626084,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4150,-0.00034323,-2000000.02550714,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4160,-0.00034323,-2000000.02537146,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4170,-0.00034323,-2000000.02646896,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4180,-0.00034323,-1000000.02558707,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4190,-0.00034323,-0.0251509,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4200,-0.00034323,-3000000.02448429,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4210,-0.00034323,-0.02419907,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4220,-0.00034323,-1000000.02511876,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4230,-0.00034323,-2000000.02498172,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4240,-0.00034323,-1000000.02561834,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4250,-0.00034323,-1000000.02627925,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4260,-0.00034323,-0.02649834,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4270,-0.00034323,-0.02615116,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4280,-0.00034323,-1000000.02651585,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4290,-0.00034323,-0.02526686,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4300,-0.00034323,-1000000.02514619,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4310,-0.00034323,-2000000.02432671,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4320,-0.00034323,-3000000.02476437,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4330,-0.00034323,-2000000.02542208,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4340,-0.00034323,-0.02619996,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4350,-0.00034323,-0.02566063,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4360,-0.00034323,-2000000.02640393,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4370,-0.00034323,-5000000.02318425,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4380,-0.00034323,-0.02401124,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4390,-0.00034323,-2000000.02657675,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4400,-0.00034323,-0.02466212,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4410,-0.00034323,-0.02625825,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4420,-0.00034323,-3000000.0243484,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4430,-0.00034323,-1000000.02488541,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4440,-0.00034323,-3000000.02520274,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4450,-0.00034323,-1000000.0258581,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4460,-0.00034323,-0.02662264,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4470,-0.00034323,-2000000.02420885,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4480,-0.00034323,-2000000.02480639,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4490,-0.00034323,-1000000.02566381,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4500,-0.00034323,-1000000.02561822,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4510,-0.00034323,-1000000.02561985,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4520,-0.00034323,-1000000.02413394,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4530,-0.00034323,-1000000.02598055,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4540,-0.00034323,-2000000.02580721,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4550,-0.00034323,-2000000.02519967,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4560,-0.00034323,-3000000.02529507,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4570,-0.00034323,-2000000.02460641,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4580,-0.00034323,-1000000.02545826,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4590,-0.00034323,-3000000.0257404,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4600,-0.00034323,-2000000.02559106,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4610,-0.00034323,-1000000.02474604,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4620,-0.00034323,-0.02407878,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4630,-0.00034323,-1000000.02477758,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4640,-0.00034323,-2000000.02538083,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4650,-0.00034323,-2000000.02434083,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4660,-0.00034323,-3000000.02532626,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4670,-0.00034323,-1000000.02513845,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4680,-0.00034323,-3000000.02720405,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4690,-0.00034323,-0.02750899,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4700,-0.00034323,-0.02461975,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4710,-0.00034323,-1000000.02653547,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4720,-0.00034323,-0.02597253,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4730,-0.00034323,-0.02488182,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4740,-0.00034323,-0.02399766,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4750,-0.00034323,-1000000.02611932,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4760,-0.00034323,-1000000.02577374,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4770,-0.00034323,-3000000.02527236,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4780,-0.00034323,-1000000.02595571,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4790,-0.00034323,-2000000.02690454,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4800,-0.00034323,-1000000.02625541,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4810,-0.00034323,-1000000.02623572,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4820,-0.00034323,-0.02619473,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4830,-0.00034323,-2000000.02548874,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4840,-0.00034323,-1000000.02454435,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4850,-0.00034323,-0.02596143,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4860,-0.00034323,-2000000.02465921,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4870,-0.00034323,-1000000.02537469,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4880,-0.00034323,-2000000.02555429,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4890,-0.00034323,-0.02577031,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4900,-0.00034323,-1000000.02405678,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4910,-0.00034323,-0.02711879,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4920,-0.00034323,-0.02398112,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4930,-0.00034323,-1000000.02458426,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4940,-0.00034323,-0.02547001,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4950,-0.00034323,-0.02463242,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4960,-0.00034323,-3000000.02516408,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4970,-0.00034323,-1000000.02591006,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4980,-0.00034323,-1000000.02365562,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,4990,-0.00034323,-0.02628621,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5000,-0.00034323,-1000000.0260562,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5010,-0.00034323,-1000000.02558409,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5020,-0.00034323,-2000000.02626923,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5030,-0.00034323,-0.02601087,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5040,-0.00034323,-1000000.0248819,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5050,-0.00034323,-1000000.02535221,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5060,-0.00034323,-0.02577025,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5070,-0.00034323,-2000000.02545978,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5080,-0.00034323,-1000000.0250301,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5090,-0.00034323,-2000000.02520197,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5100,-0.00034323,-0.02457092,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5110,-0.00034323,-0.02713877,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5120,-0.00034323,-1000000.02427065,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5130,-0.00034323,-0.02520178,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5140,-0.00034323,-1000000.02489939,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5150,-0.00034323,-1000000.02541611,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5160,-0.00034323,-2000000.02554136,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5170,-0.00034323,-4000000.02259787,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5180,-0.00034323,-1000000.02637356,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5190,-0.00034323,-4000000.02511895,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5200,-0.00034323,-0.02568564,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5210,-0.00034323,-1000000.02598148,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5220,-0.00034323,-2000000.02578479,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5230,-0.00034323,-2000000.02609461,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5240,-0.00034323,-0.02582363,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5250,-0.00034323,-0.02592043,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5260,-0.00034323,-5000000.02361638,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5270,-0.00034323,-1000000.02554372,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5280,-0.00034323,-0.02502985,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5290,-0.00034323,-3000000.02569725,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5300,-0.00034323,-1000000.0269341,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5310,-0.00034323,-0.02606229,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5320,-0.00034323,-4000000.02505678,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5330,-0.00034323,-2000000.02422982,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5340,-0.00034323,-5000000.02582956,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5350,-0.00034323,-0.02545061,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5360,-0.00034323,-1000000.02561823,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5370,-0.00034323,-1000000.025593,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5380,-0.00034323,-2000000.02427347,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5390,-0.00034323,-0.0248075,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5400,-0.00034323,-1000000.02483771,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5410,-0.00034323,-2000000.02550377,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5420,-0.00034323,-1000000.02455052,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5430,-0.00034323,-0.02466075,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5440,-0.00034323,-0.02572555,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5450,-0.00034323,-0.0242817,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5460,-0.00034323,-0.02420692,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5470,-0.00034323,-2000000.02467057,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5480,-0.00034323,-2000000.02368655,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5490,-0.00034323,-2000000.02478404,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5500,-0.00034323,-0.02412916,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
3,5510,-0.00034323,-0.02592571,(-11 ^ -4),3,3.2879,0.2,0.8903,0.015
