seed,gen,best_fitness,mean_fitness,best_expr,node_count,accuracy,conv_bonus,parsimony,terms_t10
0,3660,-0.00129755,-55000313.13775044,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3670,-0.00129755,-59000336.70266512,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3680,-0.00129755,-48000234.31277764,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3690,-0.00129755,-72000282.88035747,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3700,-0.00129755,-55000338.489609,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3710,-0.00129755,-55000303.76508366,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3720,-0.00129755,-65000290.41525486,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3730,-0.00129755,-47000295.42045632,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3740,-0.00129755,-60000321.63680725,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3750,-0.00129755,-68000273.28035222,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3760,-0.00129755,-59000290.67166812,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3770,-0.00129755,-55000281.3578889,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3780,-0.00129755,-76000305.501039,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3790,-0.00129755,-47000238.84237493,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3800,-0.00129755,-69000294.48107684,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3810,-0.00129755,-58000264.60901867,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3820,-0.00129755,-58000335.90228942,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3830,-0.00129755,-68000243.50496525,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3840,-0.00129755,-59000264.6598189,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3850,-0.00129755,-87000302.17160784,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3860,-0.00129755,-55000303.21960121,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3870,-0.00129755,-57000284.22638016,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3880,-0.00129755,-54000347.90918153,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3890,-0.00129755,-79000295.15480763,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3900,-0.00129755,-52000289.21470451,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3910,-0.00129755,-55000306.17354281,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3920,-0.00129755,-70000330.60980661,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3930,-0.00129755,-80000271.19092532,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3940,-0.00129755,-51000309.41998786,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3950,-0.00129755,-75000311.07409742,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3960,-0.00129755,-58000282.61564968,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3970,-0.00129755,-55000290.05945811,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3980,-0.00129755,-75000255.86495629,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,3990,-0.00129755,-49000309.34173454,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4000,-0.00129755,-55000370.69839598,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4010,-0.00129755,-59000296.31920249,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4020,-0.00129755,-58000326.05673204,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4030,-0.00129755,-53000269.14161023,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4040,-0.00129755,-74000312.53483789,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4050,-0.00129755,-69000303.49821514,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4060,-0.00129755,-57000288.81048295,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4070,-0.00129755,-66000294.65476403,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4080,-0.00129755,-59000277.46821981,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4090,-0.00129755,-50000298.72826562,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4100,-0.00129755,-53000269.76391753,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4110,-0.00129755,-44000326.35128354,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4120,-0.00129755,-59000281.892448,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4130,-0.00129755,-69000306.02534959,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4140,-0.00129755,-52000307.00969043,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4150,-0.00129755,-63000291.35926335,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4160,-0.00129755,-46000288.96267859,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4170,-0.00129755,-71000345.97997381,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4180,-0.00129755,-46000322.31565011,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4190,-0.00129755,-57000332.39958823,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4200,-0.00129755,-79000312.4774848,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4210,-0.00129755,-45000366.2875645,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4220,-0.00129755,-50000368.52290677,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4230,-0.00129755,-45000352.21471111,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4240,-0.00129755,-77000345.2000991,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4250,-0.00129755,-73000293.32604028,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4260,-0.00129755,-78000272.41183557,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4270,-0.00129755,-56000290.86415177,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4280,-0.00129755,-46000336.43546341,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4290,-0.00129755,-51000323.72473982,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4300,-0.00129755,-50000277.11756374,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4310,-0.00129755,-71000282.28541042,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4320,-0.00129755,-67000282.27489917,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4330,-0.00129755,-63000310.16614239,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4340,-0.00129755,-53000318.92672057,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4350,-0.00129755,-59000276.09378422,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4360,-0.00129755,-68000281.48011373,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4370,-0.00129755,-41000283.05702884,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4380,-0.00129755,-50000198.8543355,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4390,-0.00129755,-63000310.4714856,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4400,-0.00129755,-57000295.29179301,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4410,-0.00129755,-46000316.45772243,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4420,-0.00129755,-61000276.17973144,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4430,-0.00129755,-54000283.58151902,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4440,-0.00129755,-67000264.9297975,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4450,-0.00129755,-58000265.72372488,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4460,-0.00129755,-60000248.06260294,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4470,-0.00129755,-41000223.94250035,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4480,-0.00129755,-60000252.9220679,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4490,-0.00129755,-65000323.34793337,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4500,-0.00129755,-50000309.70119582,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4510,-0.00129755,-79000300.2060902,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4520,-0.00129755,-53000305.41399921,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4530,-0.00129755,-49000273.33367274,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4540,-0.00129755,-54000293.37660922,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4550,-0.00129755,-50000343.61567642,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4560,-0.00129755,-51000318.15599413,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4570,-0.00129755,-64000296.06479678,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4580,-0.00129755,-43000293.33376311,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4590,-0.00129755,-49000248.10488368,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4600,-0.00129755,-61000285.01749503,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4610,-0.00129755,-53000313.52153416,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4620,-0.00129755,-67000310.31045698,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4630,-0.00129755,-73000298.3911582,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4640,-0.00129755,-52000290.72035573,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4650,-0.00129755,-66000286.06036833,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4660,-0.00129755,-62000327.8958673,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4670,-0.00129755,-78000307.59141743,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4680,-0.00129755,-61000267.6067784,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4690,-0.00129755,-74000252.0055214,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4700,-0.00129755,-58000309.67217335,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4710,-0.00129755,-73000263.58348599,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4720,-0.00129755,-73000335.71110785,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4730,-0.00129755,-65000358.87034667,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4740,-0.00129755,-62000281.28935384,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4750,-0.00129755,-79000249.56544474,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4760,-0.00129755,-67000389.41207944,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4770,-0.00129755,-53000258.3158287,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4780,-0.00129755,-65000344.72211442,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4790,-0.00129755,-55000288.72907421,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4800,-0.00129755,-72000303.53576523,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
0,4810,-0.00129755,-54000314.41940553,((-1 ^ k) / ((k + k) - -1)),9,-0.00629755,1.0,0.045,"[1.0, -0.333333, 0.2, -0.142857, 0.111111, -0.090909, 0.076923, -0.066667, 0.058824, -0.052632]"
